"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3103",0.783876125578782,-7.17905371497633,2.45721302572061,-1.06748166726285,0.285754387732855,0.298264009883055
"3104",10.0150093185075,-8.25360169157747,2.1640252360038,-2.94334889711989,0.00324682277429816,0.00394509780043728
"3106",5.48276743356094,5.17972511303222,0.930315775238315,5.56859764466951,2.56797707208985e-08,6.70468393959546e-08
"3107",1.78610765627495,3.13399724439881,0.711262222779425,1.93602775856248,0.0528643012986385,0.0584793014949339
"3111",18.1352839286618,-7.44920464526939,1.84306969836116,-4.0291317299873,5.59832426815127e-05,8.38200920243344e-05
"3112",3.74283014206418,3.45738585927806,1.13001313879556,3.0629278103165,0.00219182928077665,0.00270658788385155
"3113",6.7438415306136,-6.19404107700946,1.78511593043618,-3.46167124089068,0.000536832483537523,0.000708118282912579
"3114",5.07960170608055,4.63784402509214,0.841064180955144,5.50191002334635,3.75698687271505e-08,9.54607053248174e-08
"3115",10.2406504224404,-6.99794720977551,1.32388794874733,-5.28447336256296,1.26066890155396e-07,2.94466777929209e-07
"3116",6.14029997820838,-6.18621062652683,1.58047210408059,-3.90975976757589,9.23879558376272e-05,0.000132017618009968
"3117",3.77063870972631,4.69147499321317,0.864821879836638,5.4253688960169,5.78349677592508e-08,1.42279275000208e-07
"3118",3.72586726729701,4.42128807733744,0.799973397691262,5.51974151123282,3.39498694640292e-08,8.67862138490457e-08
"3119",12.4895107644626,-6.86815319892646,1.63659141908522,-4.19124133666319,2.77432358978117e-05,4.38776000369646e-05
"3120",5.69047404312789,0.663173431623731,0.835675202919116,0.793109632952289,0.42771395093544,0.441094556038153
"3121",2.09520214674149,-8.05299042160328,1.08185715866334,-4.2999665089019,1.70823922999606e-05,2.81195610981982e-05
"3122",5.11988423993999,1.05959801894958,1.00301674678368,1.05557679975257,0.291161604991254,0.30349014146875
"3123",8.45693753877503,-4.65695421626265,0.912755148667745,-5.0815707721779,3.74326496621793e-07,8.04462442569852e-07
"3124",8.60113825644672,-6.54042508676089,1.74074586717132,-3.74933214294252,0.000177306127648973,0.000245585505998267
"3125",8.413232350873,-6.76874000369431,1.25597100236011,-5.38832393670287,7.1117784271264e-08,1.73047188814096e-07
"3127",1.54078621175518,-8.22620668663941,2.45623369183727,-1.55293059263111,0.120439717162357,0.129970671153571
"3128",8.02182855525691,-6.69991377639068,1.22064393313952,-5.48920504075779,4.03746724043034e-08,1.02244744879569e-07
"3129",9.61170164542732,-6.85362215528901,1.43358347392919,-4.77833317784643,1.76754322458641e-06,3.41526827951431e-06
"3130",5.27196018247523,1.04075688661878,0.960081612117485,1.08314760560347,0.278742911383914,0.291266366333081
"3131",11.6402180650295,-6.10533734110609,1.83479762852028,-3.28354931349609,0.00102508708741285,0.00130801250366278
"3132",4.84134048704664,-5.24676329967061,1.21774239777644,-4.2849611482894,1.82771125398377e-05,2.995613213944e-05
"3134",4.20159640592085,1.5468302689884,1.21487827177616,1.28840903153639,0.197603616504576,0.209542744103174
"3135",2.54098363807752,0.0876376886287985,0.552592681630495,4.32698531164549,1.51164037733601e-05,2.5079337726393e-05
"3136",7.77061218106756,-6.47586004442467,1.62676654616475,-3.975078157657,7.03561470864322e-05,0.000103580642176569
"3138",5.05160620084235,4.31625487493262,0.778407025331512,5.53244629959927,3.15795141044639e-08,8.12749069721809e-08
"3139",9.77607377146353,-6.73015619512625,1.71153837338072,-3.92432979881711,8.69715219814255e-05,0.000124700847137513
"3140",7.62531700158009,-6.55558563716421,1.43091590833235,-4.57849527144912,4.68332749857486e-06,8.45854909342416e-06
"3141",5.07207977258845,5.00760079615059,1.21602864872668,4.11812779444112,3.81962874118871e-05,5.88148357345507e-05
"3143",2.01814882639811,-6.65531805079174,1.58578151170803,-2.93691387352353,0.00331496154302365,0.00402660019532286
"3144",9.50503077617794,-5.9755174170659,1.44552175407398,-4.1231041704717,3.73800546370193e-05,5.76516627863874e-05
"3145",6.83592966458896,-4.12902053558336,1.12574849820265,-3.65704252108448,0.000255142068895308,0.000347429447982081
"3146",8.72004506558358,-6.29305281911907,1.40008126537565,-4.48310722376866,7.35639418035833e-06,1.27692721326641e-05
"3147",3.50127125679971,-5.72891655441914,1.21238296129105,-3.25318440127623,0.00114119413990827,0.00144449648894566
"3148",2.14799255123596,3.29078087413532,0.942615579321277,1.31401116900537,0.188842445631829,0.200588879627421
"3149",9.38996155458613,-5.69886767334736,1.19334235922152,-4.78394128045815,1.71890918466877e-06,3.33489494323404e-06
"3150",4.01296301557932,4.707948375366,1.1270524437123,4.17748611523149,2.94748650434272e-05,4.63263737063154e-05
"3151",7.55020063616885,-6.41109429961532,1.67828966173109,-3.81321441397845,0.000137171010689129,0.000192029284166355
"3152",7.56474634356409,-8.42004779865916,1.89645937052757,-3.28327929211701,0.00102606954812152,0.0013088255911604
"3153",7.33309244310703,-6.25306825492416,1.47128801422679,-4.24675900677241,2.16885026360359e-05,3.4957956417182e-05
"3155",26.2215852664049,-8.16060766411413,1.53149221975849,-5.32225727129814,1.02487486714408e-07,2.43135207843756e-07
"3156",8.22048338543032,-6.43952732476342,1.80664560126377,-3.55517939520967,0.000377721279205808,0.000504915856653462
"3157",9.17934516587004,-6.64327077595561,1.71729137311751,-3.86062107706833,0.000113099180511844,0.00015998469900015
"3158",6.64421012142475,-5.843214072046,0.94505038135854,-6.17667948790553,6.546377908187e-10,2.13758127906434e-09
"3159",7.11483275906048,-6.46733015263218,1.42207014762555,-4.54509737029151,5.49098645882681e-06,9.75917940244371e-06
"3160",7.71424302729818,-5.87791738405162,1.05505541322412,-5.55121185827533,2.8369602019554e-08,7.34123967618629e-08
"3161",8.34433278930199,-6.6665162484169,1.45030016345023,-4.59340916256428,4.36062880953146e-06,7.89830091587854e-06
"3162",10.2998875640607,-6.98198798527937,1.38117177868653,-5.05274615540832,4.35502536644109e-07,9.23372548332112e-07
"3163",5.2454886546103,0.500200422502148,0.722875505608988,0.693543722880379,0.487968397020877,0.500375491778779
"3164",4.66451462463831,-1.18126879177048,0.820195504293833,-1.44009449442347,0.149840666531795,0.16082841642753
"3165",5.31798049849773,-6.00653424629943,1.03917171052616,-5.7804176695709,7.45153972997804e-09,2.09250274935902e-08
"3166",4.8425166308986,-3.88353545447076,0.921648933461866,-4.1981874604004,2.69059865824891e-05,4.26245696340227e-05
"3167",4.54480365485243,-7.27888160377886,1.06743665392764,-5.55594842865208,2.76108390009419e-08,7.17427626131396e-08
"3168",8.39973697772752,-6.58403444805112,1.61591741830837,-4.0688828313704,4.72390938460593e-05,7.18056955775505e-05
"3169",9.94003711823303,-7.67805518881568,1.72402560382017,-3.74195024915015,0.000182597669892826,0.000252637871008651
"3171",4.23943857701105,4.84666529323504,0.829571907830326,5.84322405000854,5.12000805101993e-09,1.47380034331181e-08
"3172",8.81299732082693,-8.21453637488139,1.71645979724693,-3.81907124160934,0.000133955074956977,0.000187735190078337
"3173",9.08814907260403,-6.5344580604431,1.3818079121317,-4.72942061257796,2.25161476187839e-06,4.2786323620456e-06
"3174",6.88858431594071,-6.01070101091382,1.27099836427566,-4.7203678639328,2.35418498510152e-06,4.46235763925994e-06
"3175",1.14170695799747,-6.49117668180214,1.38999754213272,-2.19040521754996,0.0284948619667316,0.0320546058504094
"3177",5.20561238896892,4.78051982913866,1.16770008973438,4.09801467504746,4.16708867906019e-05,6.38796327631102e-05
"3178",8.93971347607576,-5.54806933055368,1.27545856649871,-4.32577574787541,1.51995994859605e-05,2.51953133586691e-05
"3179",5.27397156428258,-9.0101028244601,1.28071322686755,-4.70232334939214,2.57217729356752e-06,4.84889314764519e-06
"3180",2.98445443155959,-8.95875454469746,1.3275129408748,-3.94456959297614,7.9943435104934e-05,0.000115806481651817
"3181",0,0,0,0,1,NA
"3182",9.12464433944262,-6.85664243237753,1.30167260960563,-5.26619795553643,1.39278099379994e-07,3.22543234422454e-07
"3183",6.30774468050254,-6.22738928334789,1.58170712275855,-3.93224623249873,8.41557990159812e-05,0.000121029830830647
"3184",0.801542795996222,-5.1463858417811,2.4616880468071,-1.26251310524267,0.206764213602866,0.218936213133239
"3185",8.04637655130477,-4.95358092234641,0.967441981270146,-5.09221199475857,3.53910066379855e-07,7.65795126510291e-07
"3186",7.94920174418408,-6.53845369722746,1.57012247819386,-4.15937791121119,3.19115537350438e-05,4.98667354532361e-05
"3188",5.50719930538701,-3.88105831561151,1.03490512716888,-3.73704533684158,0.000186195361014366,0.000257427649017309
"3189",7.63898053123284,-6.45407565971334,1.63103853343306,-3.95101036148758,7.78219546961606e-05,0.000113122327551053
"3192",3.52844419829638,2.95633342746957,0.798094209669094,3.69580129289412,0.000219194363763972,0.000300530138527746
"3193",8.81761384230631,-6.5414615621898,1.37935325459781,-4.74031940017968,2.13381576249507e-06,4.06906215071368e-06
"3194",5.24841960191431,-6.25913508046801,0.9759834704464,-6.41377622995823,1.41958535104286e-10,5.02488148067551e-10
"3195",6.13475030952725,-6.18211883774333,1.59568647220888,-3.86928916465082,0.000109153124093513,0.000154807143074639
"3196",2.75377568853641,-8.51048178852213,2.1635611622097,-2.17815296026263,0.0293946508242189,0.0330178137109967
"3197",10.4787127060678,-7.14758943621406,1.02174479510122,-6.99693544964381,2.61621745638572e-12,1.18637325085625e-11
"3198",4.90019329119983,5.03276169831201,0.873968695120319,5.7595122897701,8.435731770243e-09,2.34628460315416e-08
"3199",8.47241616310044,-6.55952811865868,1.68154148303471,-3.89392847726945,9.86337422781222e-05,0.000140571622923444
"3200",8.17398048413447,-6.37733316430405,1.50989437791266,-4.21988755157514,2.44424203869054e-05,3.9147112668677e-05
"3201",5.40232851973679,-4.26123254607656,1.07451342024686,-3.94784816042131,7.88567903131855e-05,0.000114482358839142
"3202",4.59665479138439,0.676192787448844,0.944802290199603,0.716119894505994,0.473917320428338,0.486889041122989
"3203",2.42815094577746,-7.55665117298436,2.42522508862188,-1.80158736977097,0.0716103498820513,0.0785063147492356
"3204",6.92608123456379,-6.32735432083338,1.62161306839917,-3.89638000580904,9.76411487973427e-05,0.000139209324968306
"3206",10.5214153216414,-6.72884579993884,1.85921070509697,-3.60779347991616,0.000308812138725256,0.000416473432197597
"3207",18.7290546000047,-7.11202779344182,1.2756795567785,-5.57118407777272,2.53013825801104e-08,6.61956807185634e-08
"3209",0.861671604181069,4.33439298789168,1.3207861564061,1.89196833870195,0.0584951993981063,0.0645387953778292
"3210",4.85532617247603,3.39132836426961,0.780251679266111,4.33542103149308,1.45481395695202e-05,2.4189472415812e-05
"3211",8.96233052959316,-7.91604594073283,1.90223922857475,-3.39180529974476,0.000694337606223959,0.00090361615694989
"3212",7.9442717800456,-6.41502356790782,1.34427479267601,-4.7703775337181,1.83880953982517e-06,3.54393846745157e-06
"3213",5.51315759712532,3.9761630240978,0.773423858419662,5.12939073126979,2.9068143806837e-07,6.37716048447448e-07
"3214",0.490325119607064,4.45778671272864,1.30614373638594,1.31916843967381,0.187112806827611,0.198854852342985
"3215",8.6740194869328,-3.99124762810703,1.05635301668242,-3.76955275496567,0.00016354033976512,0.00022737173078157
"3217",2.28885645147495,-7.19807176420401,2.44400956508935,-6.98734974254068,2.80127322098561e-12,1.26574812643104e-11
"3218",7.94975147844164,-7.33792329156627,2.36659716877475,-2.47718695161325,0.0132422518589987,0.0152402479652289
"3220",8.92566263991165,-5.48521399695688,0.775703090415366,-7.03836776397316,1.94504767269531e-12,8.94863559124747e-12
"3221",6.94795803235314,-6.21861010177531,1.80210284300473,-3.44250505751972,0.000576353087673833,0.000757087510523735
"3222",8.38565248432965,-6.45534931475489,1.42160529183714,-4.5382200727723,5.67310388621319e-06,1.0040493385917e-05
"3223",9.07177593387382,-6.76390580574627,1.47641853553626,-4.57767780775865,4.70166104989125e-06,8.48761763816083e-06
"3224",0.879154827666123,-6.49969124288772,1.52652066863809,-1.84620537604642,0.0648623906662533,0.0713561587393402
"3225",0.923653577670594,-6.55442476410813,2.45800119253815,-0.72857869911287,0.466259412182638,0.479699034734051
"3226",5.74999531256835,-5.99447134223714,1.77525513379791,-3.36891707168921,0.000754641299674974,0.000979406082529211
"3228",5.56183244547939,-0.479863535296646,0.663190718844528,-0.723734180280811,0.469228944661193,0.482464586170486
"3229",12.2237063012859,-6.84742157656592,1.63557200642664,-4.17829451697288,2.93703177259911e-05,4.6200362862752e-05
"3230",4.82764759660532,5.00099537677,0.962218116977501,5.19805924064482,2.01379956481076e-07,4.53075023750599e-07
"3231",4.7048214727933,-7.16385352164876,2.05543611057864,-2.64752264095338,0.00810839299757381,0.00951374740136252
"3232",3.11296931149845,-7.02749585452452,1.80349883624208,-2.63478219494033,0.00841912877224777,0.00987222925319866
"3233",7.6198084070599,-4.13459617633751,0.730929021269028,-5.64204834644883,1.68038895679051e-08,4.4988379485825e-08
"3234",0.335992109420407,-5.61575900072948,1.80907443039042,-1.29271618822672,0.196109236777306,0.208074479883226
"3235",5.03228710728776,-8.35822275936861,1.82917269621757,-3.13471432168269,0.0017202154410096,0.00214024835473167
"3236",4.06413005623473,4.74738912962931,1.03791914323758,4.57439076938782,4.77607699577005e-06,8.6055645869602e-06
"3237",1.69211390613266,4.92440131102959,0.78718615020833,4.43324598821808,9.28248550495848e-06,1.58875957745466e-05
"3238",8.43874764345777,-6.66908031946544,1.46945558851344,-4.53514522844939,5.75638622076102e-06,1.01736411015874e-05
"3239",2.99115213820147,2.98254462599345,0.861899127746176,3.46077924424272,0.000538614296378756,0.000709974547139034
"3240",6.52308730221811,-6.23308270591863,1.63743252601561,-3.80140712292046,0.000143876670391732,0.000200971428686461
"3241",12.2259660563426,-8.10528453160605,1.46967687390454,-4.8353632877649,1.3290268931896e-06,2.62276988656e-06
"3242",2.18908120208209,-6.24274026053084,1.23149518376166,-3.96107909531475,7.46118106019575e-05,0.00010899937340733
"3243",10.4716612532824,-6.69609408819631,1.88727515851247,-3.53656858222835,0.000405361238404117,0.000540339119124475
"3244",8.81942548372906,-5.62121673819065,1.2473619351667,-4.49122167677156,7.08157974430977e-06,1.2331772535911e-05
"3245",10.7977740481395,-7.03444117563657,1.40235769958769,-5.01350018889644,5.34487149356799e-07,1.11515728300034e-06
"3247",8.71961346552526,-6.82361279898552,1.208774126841,-5.64526507692401,1.64926936394206e-08,4.4248974937752e-08
"3248",4.86335272939142,-5.86032525152101,1.59983292736972,-3.65923511097202,0.000252969174611805,0.000344594373321363
"3250",9.3946101615688,-6.71469164950509,1.64722998355726,-4.06995057956526,4.70231117051582e-05,7.15060635676914e-05
"3251",13.5379652986158,-6.46010645319073,0.865617206075448,-7.45446457911795,9.02335134917933e-14,4.97202397743297e-13
"3252",3.41511695666934,-6.30922408954581,2.45841306188088,-1.93499508214583,0.0529908991723249,0.0586022458466405
"3253",7.48204282564663,-8.0223060944636,2.06243957975642,-2.95145930958571,0.00316276215081941,0.00385160016503578
"3254",6.87824530646737,-6.34908771141117,1.56375433985236,-4.05559818390444,5.00061610425058e-05,7.55874627241386e-05
"3255",6.48310518642162,-6.26142546828865,1.58409714705569,-3.94778262022165,7.88783754386282e-05,0.000114482358839142
"3256",4.42226268716658,4.91230043855444,0.825354644212984,5.95251715623133,2.64049444888049e-09,7.90688345632379e-09
"3257",6.53493495861226,-6.60708409862782,0.789777931266913,-8.3672154279738,5.89957802885941e-17,4.78914353477645e-16
"3258",3.87445773184145,4.46874740322754,0.72316886237805,6.17189408861445,6.7476697478165e-10,2.2002800513305e-09
"3259",13.3801007865069,-7.40273774263328,1.23840207617967,-5.97691690598991,2.27400112666351e-09,6.86911416030386e-09
"3260",3.55674952017984,0.522710549493873,0.978661564053271,0.533639873350501,0.593590715820073,0.604594949939252
"3261",13.9816512899388,-7.50451038932893,0.944340939688291,-7.95088244929087,1.85187604503563e-15,1.26494812373515e-14
"3262",7.41280587976729,-6.51886969952905,1.42392815135629,-4.57545768842253,4.75179999604681e-06,8.5658933832684e-06
"3263",11.5837125742678,-6.99253410377433,1.19164838635546,-5.86776582236556,4.41706501138876e-09,1.28413293390911e-08
"3264",4.51718522990728,4.87146184133428,1.13317008411213,4.29916531791032,1.71442557929828e-05,2.82091465760406e-05
"3265",0.73903635517273,-4.94408335567446,1.08194869705034,-1.52418099188315,0.127463504961483,0.137315756552709
"3266",7.89507184987143,-6.65563964415604,1.31140037088791,-5.07389912489552,3.8974572363007e-07,8.34760473605422e-07
"3267",1.68866515216884,-5.4068418605345,2.46070583470824,-1.40895610079742,0.158848149243887,0.170255395471749
"3268",3.02680648886514,2.96248602535103,0.91262949218754,3.23704337653862,0.00120775052334516,0.00152466940859191
"3269",4.30758803694553,3.39976950780213,0.858011229429489,3.95460366197913,7.66616283535289e-05,0.000111692633777182
"3270",1.27965495830721,4.17016316125189,1.30185895029238,2.09574564420137,0.0361047604863743,0.0403042246772217
"3271",5.52161029206827,-6.21939064313652,1.21198578178667,-5.13122085934942,2.87868892651879e-07,6.32277504080691e-07
"3273",6.52841972161938,-6.47146966518108,1.14842934079523,-5.63513916971242,1.74917021826398e-08,4.66979175875967e-08
"3274",6.79568246935655,-6.32521873228149,1.5757927405265,-4.00937063650205,6.08807946216421e-05,9.04385158348924e-05
"3276",8.31610794909337,-6.57151439537157,1.61336679096576,-4.06767972506108,4.74835829313876e-05,7.21484019610784e-05
"3277",1.61665311555546,-6.50132040813254,1.70566589251935,-2.53965918778397,0.011096053659846,0.0128560939561357
"3278",0.224221481803149,3.71965623190593,1.03525468105059,0.217013704710921,0.82819766462463,0.833916957926155
"3279",8.66330528062211,-6.71084663718726,1.45225406861099,-4.61802181233435,3.87415538406306e-06,7.07462575191862e-06
"3280",9.53387563839785,-6.72800712067276,1.65711674855968,-4.0534768545832,5.04619946208932e-05,7.61550245254006e-05
"3281",11.9985915516246,-6.97695029059864,1.73678675182464,-4.00884297052828,6.10169720803063e-05,9.06053040174074e-05
"3282",4.42310645711359,4.89049200594175,0.847270805699217,5.77313383247,7.78105898898773e-09,2.18019176845916e-08
"3285",3.90963702144378,4.45509073141371,0.820221645569399,5.42817183142128,5.69342132696882e-08,1.40245355753988e-07
"3286",6.52809289731637,-1.5472576060715,0.583229607890084,-2.65298948624991,0.00797823558965755,0.00937553971493855
"3287",8.90766363630048,-6.74690074844816,1.45801053953043,-4.62427974573455,3.75902270887083e-06,6.87431504550377e-06
"3288",1.00309699955162,3.40310198422406,0.932383263903456,1.98351186880735,0.0473102826483397,0.0525192625241159
"3289",4.35902022907592,-0.740796694808218,1.08220407243937,-0.68411790809709,0.493900714452156,0.506048002294087
"3290",7.67774996742434,-8.37212209952392,1.5331684143326,-4.21863823822687,2.45782260191562e-05,3.93147910711482e-05
"3291",10.4397246013485,-6.9299022070941,1.51666056770639,-4.5648187073598,4.9992617721373e-06,8.97358019799835e-06
"3292",2.2131980132401,-6.67185029128284,1.82024912126395,-2.56354730783954,0.0103608580171277,0.0120373928111955
"3293",7.49459484318544,-6.09035823895939,1.43565206514019,-4.21937479372208,2.44980727314076e-05,3.92196764040397e-05
"3294",5.71914539252309,-5.11826461685663,1.18115878130416,-4.30950405390618,1.63621059487803e-05,2.70160033326769e-05
"3295",5.52864800363839,-7.8030611756582,2.45661531789741,-2.1734768763978,0.0297444443407528,0.0333909352963559
"3296",10.7344780047819,-6.93676285754322,1.55092966451893,-4.46851225968938,7.87654990950173e-06,1.35912611319622e-05
"3297",8.38583499025927,-6.55042746825945,1.67269262733972,-3.90936261773542,9.25399653806708e-05,0.000132135219871233
"3298",9.76189022005694,-6.19337967191743,0.886295242621673,-6.96444997821284,3.29689254785244e-12,1.48086725697969e-11
"3299",1.19237984124931,-7.17361185593792,1.26261404620112,-3.17498498365744,0.00149844255423937,0.00187602236562795
"3300",6.86478737166634,-6.65691266742564,0.764699599507098,-8.70695615862934,3.12143760205309e-18,3.0419974162939e-17
"3303",9.67757177223537,-6.59604919004484,1.89486021932742,-3.46893688816642,0.000522522185822439,0.000690924871451994
"3304",3.35656017201482,-6.20880496853749,0.899270242654553,-3.22677890471132,0.00125192155470508,0.00157885383030171
"3305",7.83295661746175,-6.43517336189579,1.25485118590269,-5.12756527222681,2.9351323338181e-07,6.42812633015853e-07
"3307",9.52723287305994,-6.66849669308288,1.3257976351136,-5.02838901492759,4.94617655693419e-07,1.03940994053977e-06
"3308",4.46514828531884,4.88972610884547,0.981978884365706,4.98007643535008,6.35591651727933e-07,1.31381022448233e-06
"3309",6.0574725827865,-2.5749283088907,0.704082176184192,-3.65532987962871,0.000256851487920881,0.000349631594509177
"3310",12.2911390009486,-6.98303325741705,1.37768442855783,-5.06677831195482,4.04605023800754e-07,8.64145152241498e-07
"3311",3.74088361194366,-8.01697912246101,1.34988895630277,-3.94692596708135,7.91610212353264e-05,0.000114804679228432
"3312",9.22004191592947,-6.56768467710612,1.43640897671087,-4.56990402682169,4.87947616608041e-06,8.77102614775289e-06
"3313",3.72767774566312,-8.04819424558866,2.2302058518153,-2.27093740651231,0.0231507673966492,0.0261671315446324
"3314",15.2528652134081,-7.14957141719696,1.94181515075979,-3.66686656000689,0.000245540844469455,0.000335077516696798
"3315",6.79578054305944,-5.53626665612469,1.28194108462653,-4.30864555002271,1.64257364443344e-05,2.71092585374278e-05
"3316",5.40101416844398,-6.20704825143485,1.13433758718856,-5.4726675158944,4.43311372004332e-08,1.11593187999231e-07
"3317",7.73694214066323,-6.44494973744385,1.66462290163993,-3.86560833787387,0.000110812645544374,0.000156867341022674
"3318",4.65662909342383,-8.72578002055914,1.49357256378468,-3.87649370131172,0.000105972551961896,0.000150577940212724
"3319",6.28626692827467,-7.66766175305175,2.45674654725277,-2.23712651098321,0.025278072708003,0.0285036209506363
"3320",8.39889766756704,-7.91075328373196,2.11829951814726,-2.92226073662571,0.00347500498761112,0.00421020898307246
"3321",7.54653279665191,-6.49715810940748,1.50375601385006,-4.31728265165525,1.57961826435299e-05,2.61271066324702e-05
"3322",7.67471439206679,-6.75291208297749,0.979495322347565,-6.8954349362218,5.37002477648257e-12,2.31075640495408e-11
"3323",8.34765250578543,-6.56586594135149,1.63139989118449,-4.01890857845861,5.84683501118503e-05,8.71622159945044e-05
"3324",10.1600217755398,-7.10695592514086,1.01331250152994,-7.01514995701713,2.29702457150347e-12,1.0504246261242e-11
"3325",3.17962564305669,-8.56945864040583,1.75160268367483,-2.94411480216772,0.00323879836196334,0.00393787190192528
"3326",6.56683264540861,-6.2859902671044,1.56888030910069,-4.00202974267425,6.28014016844579e-05,9.31455844232315e-05
"3327",11.7483168458252,-7.04561650368397,1.58958062337061,-4.42661565179108,9.57230703810126e-06,1.63462234150639e-05
"3328",9.72910416164367,-7.03479332618742,1.0575128135372,-6.65343223572581,2.86335681640757e-11,1.12837689095645e-10
"3329",8.51555678345013,-6.60223343195335,1.61422057836164,-4.08451801130444,4.41684005894357e-05,6.74898857857923e-05
"3330",4.20450303574307,3.50302793072577,0.594639064274322,5.87042404555141,4.34681892590063e-09,1.26468077882497e-08
"3331",3.94114189581334,4.68318526979335,1.11168635180094,4.21309300925283,2.51897273496943e-05,4.01911853462504e-05
"3332",8.68015985291413,-6.92416122078809,0.912104765129748,-7.59336518111432,3.11702479172492e-14,1.84621415522485e-13
"3333",6.07356898991124,-6.02094385747871,1.38547022169991,-4.34472064365376,1.39453014304157e-05,2.3217671375804e-05
"3334",7.29258203343057,-6.59530046516752,1.17899205703714,-5.59447277936952,2.21293183724022e-08,5.82989895411931e-08
"3335",10.108405925683,-6.74377672660968,1.74595834662721,-3.85456573865608,0.000115935229688218,0.000163752032693009
"3336",9.60796685275445,-6.83712840230623,1.48077066778807,-4.61363198696021,3.95692789179922e-06,7.21535047513748e-06
"3337",5.01822663466929,5.05965974228011,0.918847699850873,5.50742111442735,3.64128491192751e-08,9.27072605850717e-08
"3338",6.46567312688479,-1.58602418629926,0.767230880689409,-2.06707930204307,0.0387266820816891,0.0431802505210834
"3339",2.83954159354326,3.03174537890383,0.769021757163895,3.93455712998816,8.33502419826051e-05,0.000120144778462379
"3340",9.18814265192919,-6.82295385965999,1.38819646606779,-4.9127204883739,8.98212833275728e-07,1.8093118230331e-06
"3341",8.21996138630388,-6.81760931977333,1.04614630060092,-6.51784063350682,7.13267121400921e-11,2.66929482451223e-10
"3342",7.03209032634774,-6.25485597519386,1.77994841179071,-3.50565982645355,0.000455476945141198,0.000604803187050887
"3343",6.0477162125346,-3.91940672133439,1.14714806126919,-3.40397596934787,0.000664125957912659,0.000867574605943104
"3344",6.47456910804779,-2.48015965533665,1.00508224429671,-2.46632874469234,0.0136505986492086,0.0156911520555336
"3345",6.95401076833246,-7.48863327085527,1.87202659831736,-3.28207236327227,0.00103047156674172,0.00131355672814992
"3346",5.36931632536922,5.1551961669705,0.906912086539696,5.68527786072319,1.30600142733494e-08,3.54659843196759e-08
"3347",4.83234957043812,2.60391263464176,0.882999130636216,2.94381323771652,0.0032419557034218,0.00394044696110036
"3348",0.935266078315815,3.61418875809709,0.867354664509772,2.14986146107956,0.0315661748544715,0.035362697657595
"3349",16.200410168392,-7.62054348142523,1.2841739085085,-5.93418795099429,2.95303393432537e-09,8.78035423139411e-09
"3350",2.50644959132828,-0.650316384040914,1.0121049378494,-2.61964975093045,0.00880201175129234,0.0103081520669778
"3351",10.4933899934851,-6.70178846960632,1.89137309529563,-3.53122900615425,0.000413633463202854,0.00055078484685705
"3353",9.13391383692021,-6.78779507586535,1.44237794993015,-4.70302468048529,2.56335419601582e-06,4.83466455576914e-06
"3354",3.20134795677429,-7.04556356260623,1.50026813388111,-3.53884218046792,0.000401886043975852,0.000535895178583346
"3355",10.6119693017341,-6.81812107372348,1.73345677702071,-3.92524516897733,8.66414487436482e-05,0.000124321624597718
"3356",2.18181329814788,-4.31702292828122,0.683816951066049,-3.2449331911282,0.00117478182144981,0.00148502763758461
"3357",8.34855877850253,-6.65048434620493,1.44772957594244,-4.59168670021488,4.39678066605931e-06,7.95997875120862e-06
"3358",8.04415578313798,-6.54446539892445,1.58423210141514,-4.12599043270137,3.69142613896516e-05,5.7026065577901e-05
"3359",8.68751540492603,-6.94840752820135,0.786350911103453,-8.83851321462586,9.7000767621159e-19,9.93864621761658e-18
"3360",7.60486440515786,-6.48894334394336,0.985207564294525,-6.5875749035549,4.47068458854885e-11,1.7119560884029e-10
"3361",8.98714903638414,-6.84982781418558,1.26172015855514,-5.42827032384266,5.69028101642332e-08,1.40245355753988e-07
"3362",5.37752691319792,-5.99568870647783,1.59650679476364,-3.75150558451521,0.000175775837188678,0.000243733064660673
"3363",6.32911538174105,-6.42939924238178,1.1302742571072,-5.6888914139063,1.27866740521916e-08,3.47984790609177e-08
"3364",8.36449586338445,-6.55125159994578,1.6591685040101,-3.94234346471907,8.06893126077076e-05,0.000116664067160877
"3365",6.83916287904166,-6.34029089793625,1.56201384481887,-4.05467893775856,5.02032083863259e-05,7.58248458137696e-05
"3366",10.7753153713699,-6.95695029623624,1.54431448648643,-4.50001032038458,6.79501634041055e-06,1.18654569076446e-05
"3367",7.55933012683493,-6.42375029460186,1.6578376804356,-3.86839963114381,0.000109552013050619,0.000155256703355102
"3368",2.28111863238528,2.61345709059762,0.768548098666359,2.35039984305924,0.0187532538814598,0.021355838229082
"3369",4.91067686803319,-6.09208450541278,1.15356374024479,-5.28096613857951,1.28504441165738e-07,2.99606602988506e-07
"3370",4.6735972412439,-6.81916407044268,1.79538628532364,-3.15114964242653,0.0016262914502831,0.00202871697532848
"3371",6.58192895306126,-6.28797787060332,1.56751958635987,-4.00691829635859,6.15161310568305e-05,9.13107489571043e-05
"3372",0.872491843789434,-7.87232148830228,2.12572495114416,-1.57520583063294,0.11520894179711,0.12446768263119
"3374",6.95779193452637,-6.34988627663384,1.58582699905421,-3.99942516987777,6.34965199693811e-05,9.41029347943408e-05
