"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1654",28.1047200217618,-9.24794302651795,1.49780263338015,-6.1601183809004,7.26905841009057e-10,2.50988243216335e-09
"1655",25.5236571205275,-6.37719109771898,1.07857447807244,-5.91534672000071,3.3117719883719e-09,1.0364982285828e-08
"1656",26.3425562841605,-9.38109991251034,1.12744661909954,-8.3152145596598,9.15864223151175e-17,7.85026476986722e-16
"1657",26.1511594454338,-1.42641164563602,1.48883508063782,-0.855092193933159,0.392500110738834,0.421646728882927
"1658",3.38817207136072,5.55785216597987,1.70604599451756,2.33714304180773,0.0194317476287925,0.0251130636728039
"1659",12.6484350031634,6.01765197478086,1.27786712934396,4.64541397876626,3.3939517386932e-06,6.85911836754121e-06
"1660",102.334943120308,-10.7495208753272,1.734320066044,-14.6017381421456,NA,NA
"1661",26.9138416565547,-4.08247512012581,1.23375869713396,-3.28238544645581,0.00102932798603272,0.00150513001553326
"1662",11.1989005673399,5.81208822166083,1.15017122186533,5.00256513538192,5.65724582413087e-07,1.27575598991491e-06
"1663",45.9120104328973,-7.66320962534536,1.37811882924959,-5.50709819229514,3.64796807248104e-08,9.77420435232841e-08
"1664",18.1563107098285,-8.06292341519102,1.6711992002367,-4.81195966380165,1.49457522689645e-06,3.16010706553496e-06
"1665",9.50758508863554,-0.401886392153155,1.17239914582849,-0.299349472997517,0.764673410154316,0.774620725481538
"1666",16.2924372577859,-3.61703196039072,2.20679782904719,-1.57144578555732,0.116079137986922,0.139477887403853
"1667",18.2054313604811,1.26810734619512,0.873323585682708,1.50159176093086,0.133202572461365,0.158440498930321
"1668",47.022197266765,-9.65782214032449,1.49952157172744,-6.41635720580122,1.39573741234437e-10,5.26096697134951e-10
"1669",83.9663977358033,-10.2461392198407,2.03993327249652,-4.94997871062583,7.4221600088435e-07,1.64338207092361e-06
"1670",22.6982677543014,-7.32236309697355,0.885738391365773,-8.28132144631652,1.21815877949613e-16,1.02729519192531e-15
"1671",19.7803719041703,-5.50915682780537,1.27271119509224,-4.28692944673995,1.81159798958717e-05,3.30201625592083e-05
"1672",11.0767565035684,-7.84860950781847,1.70466198630194,-4.58697706020687,4.49710072523475e-06,8.93075890090026e-06
"1673",30.378031509941,-8.71826550959597,1.23257406783165,-7.06926411110364,1.5575745484225e-12,7.90668910849702e-12
"1674",22.0609102466085,-7.3343289931616,0.942977980821879,-7.78831913955315,6.79064853829015e-15,4.67176196431239e-14
"1675",11.4647463727213,5.5059095540483,1.11106837196658,4.88052884544784,1.0580173664555e-06,2.2940423940919e-06
"1676",30.3586019504094,-4.37703845668541,1.01145056974854,-4.31986563286596,1.56124232899457e-05,2.86279906018042e-05
"1677",19.8159490525274,-7.057085683768,0.843562576848759,-8.37015876962979,5.75406526275011e-17,5.08692726127184e-16
"1678",16.5303338315187,-5.32055246756617,0.98072291204167,-5.42679755051418,5.73741418103152e-08,1.49140169762609e-07
"1679",11.5052787722485,-6.82829943320485,1.07929638031896,-6.31100038734971,2.77237500279704e-10,1.00652734190323e-09
"1680",21.0436717396254,-2.79687196149524,1.0911934907582,-2.52599479349748,0.011537119104566,0.0152826116260266
"1681",15.7132184189101,-8.61649094320673,1.23612444276877,-6.96605874956942,3.25943075840253e-12,1.57797838303615e-11
"1682",9.50079857507895,5.38369743651883,1.1604722423985,4.61421165989008,3.9459015078193e-06,7.90909064546476e-06
"1683",102.947143981849,-10.6661544860199,1.8956968781874,-5.56766146580767,2.58180801588538e-08,7.09415716076615e-08
"1684",23.7254000985341,-2.69304482809396,1.56228759713831,-1.61033567535075,0.10732459496732,0.129298228301643
"1685",24.0843692174573,-0.196071330304081,1.32507114970926,-0.0615312590210758,0.95093612046369,0.953019222589569
"1686",31.2459798509338,-9.16608224224137,1.7905199515291,-5.08671149626366,3.64325397767398e-07,8.45549115934482e-07
"1687",20.208466649634,-4.53619251193155,1.28935638852794,-3.49587519608791,0.00047250964581366,0.000722685041236104
"1688",29.0973262843754,-9.34681450593797,1.42426232570938,-6.55087639939405,5.7200388484969e-11,2.29302762163183e-10
"1689",15.6308284065507,-7.7636944971357,0.973378195087766,-7.98319263748544,1.42596100475441e-15,1.06947075356581e-14
"1690",18.0646126547188,-8.80970260874234,1.22301466324279,-7.19846034903677,6.0896248639104e-13,3.3019299262092e-12
"1691",20.062578796465,-0.707159866176633,1.2002883650002,-0.516423351031265,0.605558760174286,0.620998896676348
"1692",45.1168560972558,-9.58892953447804,1.87052983064905,-5.08213401559621,3.73217933965572e-07,8.65090334587709e-07
"1693",7.91190273063231,0.208095494244939,1.64689309738886,0.128018644804481,0.898134218027023,0.901335683569757
"1694",10.7086095765308,4.92427841340416,1.14335896353156,4.28818406655152,1.80139790136595e-05,3.28506044793193e-05
"1695",34.4754970495797,-9.53332119068887,0.992198607300215,-9.60686068483187,7.47946157201957e-22,1.15505609086885e-20
"1696",14.8832171405837,-6.94449673123694,0.932116114031027,-7.40947299422421,1.26802293187098e-13,7.50965037321651e-13
"1698",17.5923213110329,-8.33447263353975,1.46197407860694,-5.68748079698962,1.28927095196847e-08,3.72727621185199e-08
"1699",20.3379945897995,-1.3916733778618,1.29714791210848,-0.992122200244991,0.321137918173606,0.357471040302737
"1700",55.7695331063684,-10.0761114944165,1.63162878126892,-6.14889775428394,7.80232528258223e-10,2.68640738798222e-09
"1701",22.7925442071207,-4.02112395002497,0.890640677677384,-4.48801130564101,7.18911146285376e-06,1.38484989231814e-05
"1702",126.979679080068,-10.9066596118715,1.70578643878459,-7.30034449569385,NA,NA
"1703",12.1398382262493,-8.03601459012664,1.15591745194764,-6.94943604411684,3.66749339140708e-12,1.76386672963862e-11
"1704",15.2577679863104,-1.52643228488363,0.895597653123618,-1.69270260630568,0.090512088931342,0.109948305837608
"1705",18.3242611356998,-6.76073001427481,0.808526232198558,-8.35947215654554,6.29994919625997e-17,5.51622345892619e-16
"1706",60.9534743476188,-9.89697985336522,1.72244326574511,-5.71259582363755,1.11265725865941e-08,3.24229742571135e-08
"1707",17.073018154309,-1.39231731347644,1.32346112096208,-0.971428006354249,0.33133518777718,0.367703695350055
"1708",12.1780514425469,4.27331435991189,1.32630916697068,3.20200183723448,0.00136476127635601,0.00197120215921981
"1709",20.1948338825715,-5.99643206886107,0.91653496021302,-6.55625941326629,5.51742183115187e-11,2.21665904522677e-10
"1710",10.1723107896848,4.56024302035756,0.773174248502768,5.82515816973325,5.70585340621972e-09,1.74464690616242e-08
"1711",2.26693250005909,3.57503064755754,1.23137025990503,1.27419876065747,0.202592984333486,0.232660910781474
"1712",10.831405242085,5.74244493842955,1.0653175019651,5.3360721308265,9.49816295883272e-08,2.39746733995364e-07
"1713",19.431868763163,-1.15167582422967,1.24506850208553,-0.851128737544463,0.394697843368031,0.423014379715079
"1714",15.595643887939,-1.04079298885075,0.93165699961297,-1.0875155158782,0.276809045231152,0.311442085934835
"1716",51.9028800413849,-11.3591210650667,2.59595173296796,-8.16302213484843,NA,NA
"1717",10.9837869679934,-7.66531016766593,1.92175850088154,-3.95710118227841,7.58648016819686e-05,0.000127310946426412
"1718",10.858070989871,-1.45212263281137,0.937450682172032,-1.55964987793305,0.118842642740365,0.142517717047751
"1719",25.8450369701653,-7.97833211114596,0.999098060915071,-7.94614837465788,1.92399960464995e-15,1.40555659740894e-14
"1720",5.09590018054585,1.71563365312789,0.993228361335861,0.683324073583705,0.49440208550671,0.5134823022005
"1721",22.9779897748985,-9.08158583866657,1.21141404887124,-7.49155712004763,6.80612512752434e-14,4.16562173356841e-13
"1722",9.41174458398142,5.64866400409837,1.22067752225574,4.56018339469898,5.11089655534701e-06,1.00515214360935e-05
"1723",18.8646708422545,-8.7235662969757,1.4731002230154,-5.91098133477941,3.40075571301814e-09,1.06201074314389e-08
"1724",24.9611505327591,-1.84261349788227,1.40524799604904,-1.23911707107262,0.215302145893431,0.246482907091009
"1725",20.4685361473252,-4.24311647401889,1.00414873933446,-4.22275415596084,2.41335016430623e-05,4.32347606527696e-05
"1726",18.7868082242869,-4.73572201874365,0.965282204512924,-4.86983603761217,1.1169088858897e-06,2.41173246156713e-06
"1727",20.3214534828152,-4.17544019284457,1.30776326494719,-3.16436201048215,0.00155423343123837,0.00222990762772733
"1729",21.9246861016449,-8.86878789737259,1.5561187900529,-5.68429689088256,1.31351922573804e-08,3.78840060378348e-08
"1731",19.5916870013644,-2.57037301025099,1.09480052655414,-2.30421859423729,0.0212103759330944,0.027334498561664
"1732",42.9869963270129,-7.89854570111604,1.31893501997144,-5.94976565153675,2.68526682120433e-09,8.51849849118082e-09
"1733",9.46776115884828,3.38839558576484,0.856416223591005,3.92946163874359,8.51362567485004e-05,0.000142152691468755
"1734",9.57939688527347,-0.860113413217318,0.717545726751025,-1.2163938948487,0.223834908533497,0.255293164609722
"1735",16.4230580216961,-8.48641115502717,1.4942810811955,-5.66510598829646,1.46933685460459e-08,4.21125519800533e-08
"1736",8.91695686884954,5.57508286842131,1.19982557261868,4.5790926343133,4.66997355242167e-06,9.24397144503154e-06
"1738",15.0133139752215,0.798140171829008,0.935325196546328,0.871325511965653,0.383576444407902,0.413507857221438
"1739",38.6178079801105,-9.76746297002181,1.06208010468881,-9.19749145533126,3.6640333064227e-20,4.75544748280393e-19
"1740",22.1889322666309,-4.46410973591106,1.00619552754298,-4.42518043023185,9.63617087701392e-06,1.8302223876425e-05
"1741",18.58900382787,-5.79699371262559,0.985235781586034,-5.85372908611282,4.80671380041335e-09,1.48210383399434e-08
"1742",12.6391707318072,6.03941923523858,1.25006409376676,4.76018904889363,1.93411706924946e-06,4.03354328971683e-06
"1744",24.3843281379455,-9.04347375163077,1.51527674683141,-5.95402557282203,2.61625895458823e-09,8.31929432996780e-09
"1745",14.3490028766159,-4.5736503211141,1.23299714710397,-3.69820114674318,0.000217132797954313,0.000344028588966574
"1746",13.1644702564312,-0.650488045375605,0.567538774589407,-1.15054177396782,0.249920798965077,0.283104340517543
"1747",18.4460065142648,-1.92695769337199,1.28017106412747,-1.43036689585434,0.152611744245714,0.179370258169337
"1748",0.900096336007449,5.37232872376798,1.66324176545774,1.3288286024038,0.18390452342976,0.213273306639075
"1749",13.1222825799188,5.28375107805631,1.05625874639136,4.9799570739197,6.35983781133435e-07,1.42367011556475e-06
"1750",9.65305274382219,5.74083484767417,0.979178746824294,5.77857075203418,7.53378620043724e-09,2.26384708486045e-08
"1752",12.4060294155697,6.0082899619268,1.15744881049455,5.12528721337172,2.97084517975568e-07,6.98348963256635e-07
"1753",21.0921979835695,-4.99783893268594,1.15485253213047,-4.31934754343289,1.56491172242547e-05,2.86665510714576e-05
"1754",22.3395406357274,-1.93145928641236,1.28313657647093,-1.42715786555625,0.15353439631454,0.180281004334686
"1756",8.27461708460077,1.67673600283478,1.3327445351393,1.30858203481669,0.190675969660031,0.220497329843827
"1757",11.7541685548612,-8.23178357995483,1.09353103765026,-7.52642007492507,5.21503771116295e-14,3.2241618281852e-13
"1758",107.573942226934,-10.6921846804086,1.9220101245525,-5.49906247033662,NA,NA
"1759",12.626717414148,-7.63010210371182,0.87223093344126,-8.74447644956334,2.24052106053003e-18,2.32963269361929e-17
"1761",20.327198184246,-3.90548435695839,1.05422167153314,-3.68836250832266,0.000225701933934378,0.000356371474633228
"1762",26.7228816180206,-3.90704212505672,1.35218596700415,-2.8510972133184,0.0043568646867944,0.00599253091081078
"1764",18.2878283791241,-1.39496347817139,1.33346313403345,-0.963600195011886,0.335246409027784,0.370695425088123
"1766",58.9315854032684,-10.016742460427,1.50946640398017,-6.61742267244934,3.65515301499189e-11,1.50821420911729e-10
